population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,metric_id,metric_name,year,val,upper,lower
1,All Population,44,Population,4723,Yogyakarta,2,Female,238,12-23 months,1,Number,2019,23740.733160721855,26320.357874462516,21250.267041307623
1,All Population,44,Population,4723,Yogyakarta,1,Male,238,12-23 months,1,Number,2020,23928.720531416257,26271.487142122092,21549.413905821282
1,All Population,44,Population,4723,Yogyakarta,2,Female,238,12-23 months,1,Number,2020,23050.15930336277,25304.222826066976,20760.689301709444
1,All Population,44,Population,4723,Yogyakarta,1,Male,238,12-23 months,1,Number,2021,23235.14123053941,25840.15975881156,20666.970095186112
1,All Population,44,Population,4723,Yogyakarta,2,Female,238,12-23 months,1,Number,2021,22364.546962885473,24870.417338551928,19890.492043443654
1,All Population,44,Population,4723,Yogyakarta,1,Male,238,12-23 months,1,Number,2022,22576.40075245557,25194.59624030928,19993.975846101937
1,All Population,44,Population,4723,Yogyakarta,2,Female,238,12-23 months,1,Number,2022,21713.59104073521,24230.271446875442,19231.08046282754
1,All Population,44,Population,4723,Yogyakarta,1,Male,238,12-23 months,1,Number,2023,21964.05842406895,24780.434129061538,19239.26644665182
1,All Population,44,Population,4723,Yogyakarta,2,Female,238,12-23 months,1,Number,2023,21108.808988563447,23814.758026360556,18491.363905885373
1,All Population,44,Population,4724,East Java,1,Male,235,95+ years,1,Number,2018,6916.025442805332,7683.829001100821,6197.278448229087
1,All Population,44,Population,4724,East Java,2,Female,235,95+ years,1,Number,2018,21721.353413595418,24019.2404483915,19557.197069181067
1,All Population,44,Population,4724,East Java,1,Male,235,95+ years,1,Number,2019,7106.857761396596,7830.158227260278,6382.279834795489
1,All Population,44,Population,4724,East Java,2,Female,235,95+ years,1,Number,2019,22293.852827798855,24498.77870484857,20140.548805449722
1,All Population,44,Population,4724,East Java,1,Male,235,95+ years,1,Number,2020,7234.308660814177,7910.37992111733,6566.737910328095
1,All Population,44,Population,4724,East Java,2,Female,235,95+ years,1,Number,2020,22856.52066113273,24913.885983377557,20830.418790929485
1,All Population,44,Population,4724,East Java,1,Male,235,95+ years,1,Number,2021,7162.041583771417,7911.454902308561,6424.050133343525
1,All Population,44,Population,4724,East Java,2,Female,235,95+ years,1,Number,2021,23321.267809982935,25655.666243355183,21007.860959591493
1,All Population,44,Population,4724,East Java,1,Male,235,95+ years,1,Number,2022,7211.657398832368,7996.725250067155,6442.959345156624
1,All Population,44,Population,4724,East Java,2,Female,235,95+ years,1,Number,2022,24101.97892323975,26635.50562558974,21601.301534183505
1,All Population,44,Population,4724,East Java,1,Male,235,95+ years,1,Number,2023,7478.207628835474,8385.546696187846,6632.160239943477
1,All Population,44,Population,4724,East Java,2,Female,235,95+ years,1,Number,2023,25233.80323481586,28156.474718287132,22448.14876732522
1,All Population,44,Population,4724,East Java,1,Male,238,12-23 months,1,Number,2018,294807.35306499415,328383.60329732456,264113.2216777205
1,All Population,44,Population,4724,East Java,2,Female,238,12-23 months,1,Number,2018,283254.56576962967,315487.8703956206,253785.14946474275
1,All Population,44,Population,4724,East Java,1,Male,238,12-23 months,1,Number,2019,288306.341734135,317835.9608433134,258623.7111452644
1,All Population,44,Population,4724,East Java,2,Female,238,12-23 months,1,Number,2019,276882.25428923516,305260.70746892755,248416.42303070662
1,All Population,44,Population,4724,East Java,1,Male,238,12-23 months,1,Number,2020,282002.9522685448,308386.5299820159,255252.53542919486
1,All Population,44,Population,4724,East Java,2,Female,238,12-23 months,1,Number,2020,270705.89833986637,296040.0073008096,245043.23117808488
1,All Population,44,Population,4724,East Java,1,Male,238,12-23 months,1,Number,2021,275742.3623864367,304291.64342682273,246984.489100173
1,All Population,44,Population,4724,East Java,2,Female,238,12-23 months,1,Number,2021,264567.9097532222,291941.88270987844,236942.84647401312
1,All Population,44,Population,4724,East Java,1,Male,238,12-23 months,1,Number,2022,269680.1967368562,299317.2294862984,241437.7725424452
1,All Population,44,Population,4724,East Java,2,Female,238,12-23 months,1,Number,2022,258645.8419248853,287058.68700915226,231512.6068297975
1,All Population,44,Population,4724,East Java,1,Male,238,12-23 months,1,Number,2023,263867.37052805023,296411.3266945069,233562.37636089884
1,All Population,44,Population,4724,East Java,2,Female,238,12-23 months,1,Number,2023,252991.02952279826,284115.58825065254,223886.75287709932
1,All Population,44,Population,4725,Banten,1,Male,6,5-9 years,1,Number,2018,495783.07709078805,551208.7829155516,439338.43445610383
1,All Population,44,Population,4725,Banten,2,Female,6,5-9 years,1,Number,2018,455631.7027972645,506849.33224131784,403759.2186921564
1,All Population,44,Population,4725,Banten,1,Male,6,5-9 years,1,Number,2019,477157.88298025087,526668.7782615613,425573.19303998793
1,All Population,44,Population,4725,Banten,2,Female,6,5-9 years,1,Number,2019,436242.87397444097,481495.69986151316,389051.9044401958
1,All Population,44,Population,4725,Banten,1,Male,6,5-9 years,1,Number,2020,462740.0333527026,506738.90469033783,417368.9033707831
1,All Population,44,Population,4725,Banten,2,Female,6,5-9 years,1,Number,2020,421419.2514390935,461699.365552315,379943.0082209111
1,All Population,44,Population,4725,Banten,1,Male,6,5-9 years,1,Number,2021,454953.4665053117,503703.1177304527,403091.2837863162
1,All Population,44,Population,4725,Banten,2,Female,6,5-9 years,1,Number,2021,413619.3936234897,458080.9858697815,366458.0761207833
1,All Population,44,Population,4725,Banten,1,Male,6,5-9 years,1,Number,2022,452021.94853169314,503068.193321459,399424.17422062776
1,All Population,44,Population,4725,Banten,2,Female,6,5-9 years,1,Number,2022,410913.90447077353,457568.64006525045,363165.7424218303
1,All Population,44,Population,4725,Banten,1,Male,6,5-9 years,1,Number,2023,452347.90570441,507017.7629064358,397154.9710936304
1,All Population,44,Population,4725,Banten,2,Female,6,5-9 years,1,Number,2023,411618.61994542053,461549.2252836343,361075.65820822376
1,All Population,44,Population,4725,Banten,1,Male,7,10-14 years,1,Number,2018,567886.5860312348,632844.2967006334,502812.29795384005
1,All Population,44,Population,4725,Banten,2,Female,7,10-14 years,1,Number,2018,533705.9545628679,594771.9433078557,472530.9320487533
1,All Population,44,Population,4725,Banten,1,Male,7,10-14 years,1,Number,2019,567681.7350048346,626318.9273146362,507364.4373272766
1,All Population,44,Population,4725,Banten,2,Female,7,10-14 years,1,Number,2019,532611.0523815147,587606.2982873697,475998.63362044684
1,All Population,44,Population,4725,Banten,1,Male,7,10-14 years,1,Number,2020,560798.7090357504,614008.201655471,506235.19609752134
1,All Population,44,Population,4725,Banten,2,Female,7,10-14 years,1,Number,2020,524638.0054197557,574423.114762689,473580.32050930173
1,All Population,44,Population,4725,Banten,1,Male,7,10-14 years,1,Number,2021,545232.2376160392,603385.1791065673,483781.95859186363
1,All Population,44,Population,4725,Banten,2,Female,7,10-14 years,1,Number,2021,507763.0781133275,561920.8926241717,450523.6368125821
1,All Population,44,Population,4725,Banten,1,Male,7,10-14 years,1,Number,2022,524887.1792387834,583682.5198095108,464520.2576847678
1,All Population,44,Population,4725,Banten,2,Female,7,10-14 years,1,Number,2022,486138.654646356,540596.6223667514,430266.55818399414
1,All Population,44,Population,4725,Banten,1,Male,7,10-14 years,1,Number,2023,503441.18744698627,564014.6584499079,441972.3897326642
1,All Population,44,Population,4725,Banten,2,Female,7,10-14 years,1,Number,2023,463619.7431994091,519553.4880652168,406994.4566303441
1,All Population,44,Population,4725,Banten,1,Male,8,15-19 years,1,Number,2018,529664.3341175071,590087.4823752866,469039.8994408171
1,All Population,44,Population,4725,Banten,2,Female,8,15-19 years,1,Number,2018,498608.875624306,555434.516278343,441540.71081993944
1,All Population,44,Population,4725,Banten,1,Male,8,15-19 years,1,Number,2019,531345.6720898192,586512.2335238816,474723.06600113906
1,All Population,44,Population,4725,Banten,2,Female,8,15-19 years,1,Number,2019,499666.9165991765,551524.63365889,446433.5300074879
1,All Population,44,Population,4725,Banten,1,Male,8,15-19 years,1,Number,2020,535479.5603479757,586625.4927183358,483341.05228051887
1,All Population,44,Population,4725,Banten,2,Female,8,15-19 years,1,Number,2020,503222.48504435335,551270.427535807,454206.8030920209
1,All Population,44,Population,4725,Banten,1,Male,8,15-19 years,1,Number,2021,542781.0145518992,600954.4125635561,481781.4088333916
1,All Population,44,Population,4725,Banten,2,Female,8,15-19 years,1,Number,2021,510009.87095141644,564658.1973731205,452689.7973881343
1,All Population,44,Population,4725,Banten,1,Male,8,15-19 years,1,Number,2022,550473.9657374591,612717.2895502826,487495.27297339815
1,All Population,44,Population,4725,Banten,2,Female,8,15-19 years,1,Number,2022,517156.6527299052,575666.672980232,457992.957694234
1,All Population,44,Population,4725,Banten,1,Male,8,15-19 years,1,Number,2023,555994.2626431498,623096.3080120777,488079.4644583276
1,All Population,44,Population,4725,Banten,2,Female,8,15-19 years,1,Number,2023,522013.7346850738,585000.0459378995,458261.1425768068
1,All Population,44,Population,4725,Banten,1,Male,9,20-24 years,1,Number,2018,543000.4813545778,604950.06732386,480938.9682418364
1,All Population,44,Population,4725,Banten,2,Female,9,20-24 years,1,Number,2018,518030.5287202495,577019.7693945544,458808.10907918744
1,All Population,44,Population,4725,Banten,1,Male,9,20-24 years,1,Number,2019,543607.254952496,599977.2548157284,485662.75272916304
1,All Population,44,Population,4725,Banten,2,Female,9,20-24 years,1,Number,2019,517391.5435635853,571028.355519635,462291.4615909883
1,All Population,44,Population,4725,Banten,1,Male,9,20-24 years,1,Number,2020,543288.147286147,595200.4545394221,490416.152004814
1,All Population,44,Population,4725,Banten,2,Female,9,20-24 years,1,Number,2020,515707.67172341153,564970.0879841747,465458.5856666081
1,All Population,44,Population,4725,Banten,1,Male,9,20-24 years,1,Number,2021,541673.7656303848,599773.989463746,480699.35240138194
1,All Population,44,Population,4725,Banten,2,Female,9,20-24 years,1,Number,2021,512952.2283421197,567872.8243560973,455229.0945207397
1,All Population,44,Population,4725,Banten,1,Male,9,20-24 years,1,Number,2022,540010.963180924,600954.7592216871,477986.8548378142
1,All Population,44,Population,4725,Banten,2,Female,9,20-24 years,1,Number,2022,510334.4621545754,567976.9212732849,451723.9112676814
1,All Population,44,Population,4725,Banten,1,Male,9,20-24 years,1,Number,2023,539265.5035302296,604373.2700858653,473231.89583808306
1,All Population,44,Population,4725,Banten,2,Female,9,20-24 years,1,Number,2023,508777.0715565895,570187.2041369807,446504.3224757594
1,All Population,44,Population,4725,Banten,1,Male,10,25-29 years,1,Number,2018,542196.0706133163,603958.1872023197,480332.72543795616
1,All Population,44,Population,4725,Banten,2,Female,10,25-29 years,1,Number,2018,518601.5603463177,577273.1571236524,459408.8083363723
1,All Population,44,Population,4725,Banten,1,Male,10,25-29 years,1,Number,2019,544233.712933049,600606.3171997275,486191.8447943794
1,All Population,44,Population,4725,Banten,2,Female,10,25-29 years,1,Number,2019,520628.6194484035,574538.2478896761,465163.3235726419
1,All Population,44,Population,4725,Banten,1,Male,10,25-29 years,1,Number,2020,545851.5606074483,597947.9019454956,492762.35871902737
1,All Population,44,Population,4725,Banten,2,Female,10,25-29 years,1,Number,2020,522384.65298024577,572190.2508660358,471534.92680396745
1,All Population,44,Population,4725,Banten,1,Male,10,25-29 years,1,Number,2021,547642.1183575398,606146.5283120816,485968.46546926646
1,All Population,44,Population,4725,Banten,2,Female,10,25-29 years,1,Number,2021,524164.37730234605,580120.2045975439,465177.01615094626
1,All Population,44,Population,4725,Banten,1,Male,10,25-29 years,1,Number,2022,549333.0221799152,611263.2496253414,486216.7450822861
1,All Population,44,Population,4725,Banten,2,Female,10,25-29 years,1,Number,2022,525400.0247873911,584776.0759738113,465079.6550167453
1,All Population,44,Population,4725,Banten,1,Male,10,25-29 years,1,Number,2023,550507.5686923144,616930.5700139978,483004.11120656226
1,All Population,44,Population,4725,Banten,2,Female,10,25-29 years,1,Number,2023,525614.6483204758,589020.2999557848,461239.3991555213
1,All Population,44,Population,4725,Banten,1,Male,11,30-34 years,1,Number,2018,529169.6417402795,589188.7304575829,468874.40145539946
1,All Population,44,Population,4725,Banten,2,Female,11,30-34 years,1,Number,2018,510924.41027440707,568531.5196861532,452666.68287773174
1,All Population,44,Population,4725,Banten,1,Male,11,30-34 years,1,Number,2019,531569.6436039108,586565.252643094,474866.867989593
1,All Population,44,Population,4725,Banten,2,Female,11,30-34 years,1,Number,2019,513529.3116835238,566651.0611558927,458790.44758247177
1,All Population,44,Population,4725,Banten,1,Male,11,30-34 years,1,Number,2020,534551.2858406622,585459.4001341137,482597.3344126805
1,All Population,44,Population,4725,Banten,2,Female,11,30-34 years,1,Number,2020,516811.08316439984,565891.7437460077,466528.6536084782
1,All Population,44,Population,4725,Banten,1,Male,11,30-34 years,1,Number,2021,537565.664593143,594869.9779798415,477013.36442183616
1,All Population,44,Population,4725,Banten,2,Female,11,30-34 years,1,Number,2021,519502.9772926255,574884.7824626742,460998.76063850574
1,All Population,44,Population,4725,Banten,1,Male,11,30-34 years,1,Number,2022,540352.2847699621,601183.3086909492,478212.92639825656
1,All Population,44,Population,4725,Banten,2,Female,11,30-34 years,1,Number,2022,521823.6991324681,580584.8893884642,461850.3637347491
1,All Population,44,Population,4725,Banten,1,Male,11,30-34 years,1,Number,2023,542733.880593316,608114.0206198556,476183.96848372015
1,All Population,44,Population,4725,Banten,2,Female,11,30-34 years,1,Number,2023,523808.2342544419,586938.6665720219,459618.96436055226
1,All Population,44,Population,4725,Banten,1,Male,12,35-39 years,1,Number,2018,507574.4591084005,564834.9854126497,449815.77232909034
1,All Population,44,Population,4725,Banten,2,Female,12,35-39 years,1,Number,2018,496195.60635317856,552018.4866734281,439692.9870384519
1,All Population,44,Population,4725,Banten,1,Male,12,35-39 years,1,Number,2019,512275.4443921675,565200.5646549428,457578.2261026524
1,All Population,44,Population,4725,Banten,2,Female,12,35-39 years,1,Number,2019,500236.24666482006,551940.4882328565,446842.5760444836
1,All Population,44,Population,4725,Banten,1,Male,12,35-39 years,1,Number,2020,515907.3223605146,564794.6982363884,465826.9771880798
1,All Population,44,Population,4725,Banten,2,Female,12,35-39 years,1,Number,2020,502625.9482270299,550213.2676132134,453769.06965995935
1,All Population,44,Population,4725,Banten,1,Male,12,35-39 years,1,Number,2021,518285.4778746242,573518.6920085372,459932.320940131
